generation,individual,val_loss,n_params,n_layers,architecture,train_loss,best_ever,is_champion,mutation_type,parent_idx
30,4,0.431152,3015941,3,[768/k3→256/k1→256/k3],0.175550,0.412012,false,weights,41
30,5,0.428495,1334021,2,[256/k3→256/k3],0.205192,0.412012,false,weights,49
30,6,0.432068,1551237,2,[512/k3→128/k1],0.206281,0.412012,false,weights,58
30,7,0.431276,5376773,3,[768/k3→1024/k1→256/k3],0.176880,0.412012,false,weights,43
30,8,0.429809,1924357,3,[256/k3→256/k3→256/k3],0.195934,0.412012,false,weights,31
30,9,0.432418,1551237,2,[512/k3→128/k1],0.202416,0.412012,false,weights,23
30,10,0.541331,743685,1,[256/k3],0.552485,0.412012,false,remove_layer,50
30,11,0.417222,2231045,1,[768/k3],0.324487,0.412012,false,remove_layer,46
30,12,0.430185,1617669,2,[512/k3→256/k1],0.201282,0.412012,false,resize_layer,58
30,13,0.431343,3015941,3,[768/k3→256/k1→256/k3],0.173301,0.412012,false,weights,53
30,14,0.427663,5376773,3,[768/k3→1024/k1→256/k3],0.177583,0.412012,false,weights,6
30,15,0.436599,14816005,4,[768/k3→1024/k1→1024/k3→256/k3],0.182998,0.412012,false,add_layer,6
30,16,0.432622,776069,2,[256/k3→128/k1],0.201743,0.412012,false,weights,29
30,17,0.491755,2692869,2,[1024/k1→256/k3],0.486352,0.412012,false,remove_layer,43
30,18,0.445938,891717,3,[256/k3→32/k3→256/k3],0.263268,0.412012,false,resize_layer,31
30,19,0.430680,2231045,1,[768/k3],0.260075,0.412012,false,weights,0
30,20,0.428087,2231045,1,[768/k3],0.257053,0.412012,false,weights,0
30,21,0.430194,5376773,3,[768/k3→1024/k1→256/k3],0.174855,0.412012,false,weights,43
30,22,0.428532,1924357,3,[256/k3→256/k3→256/k3],0.198627,0.412012,false,weights,31
30,23,0.429726,1551237,2,[512/k3→128/k1],0.199225,0.412012,false,weights,19
30,24,0.432186,1334021,2,[256/k3→256/k3],0.233190,0.412012,false,weights,54
30,25,0.434292,4589829,3,[768/k3→768/k1→256/k3],0.224913,0.412012,false,add_layer,46
30,26,0.429837,2231045,1,[768/k3],0.260457,0.412012,false,weights,0
30,27,0.436543,1924357,3,[256/k3→256/k3→256/k3],0.207021,0.412012,false,add_layer,34
30,28,0.436655,3911557,3,[512/k3→512/k3→128/k1],0.211870,0.412012,false,add_layer,20
30,29,0.428980,4588805,3,[768/k3→256/k3→256/k3],0.215577,0.412012,false,add_layer,50
30,30,0.437858,1814405,3,[512/k3→512/k1→128/k1],0.212338,0.412012,false,weights,3
30,31,0.430526,1551237,2,[512/k3→128/k1],0.197660,0.412012,false,weights,19
30,32,0.433225,5376773,3,[768/k3→1024/k1→256/k3],0.174712,0.412012,false,weights,6
30,33,0.430295,3015941,3,[768/k3→256/k1→256/k3],0.175185,0.412012,false,weights,53
30,34,0.438416,2684333,3,[322/k3→512/k3→512/k1],0.365465,0.412012,false,add_layer,60
30,35,0.461606,221957,2,[64/k3→512/k1],0.340424,0.412012,false,resize_layer,60
30,36,0.433518,1750533,2,[512/k3→512/k1],0.247430,0.412012,false,weights,22
30,37,0.427959,3998469,2,[768/k3→256/k3],0.209892,0.412012,false,weights,50
30,38,0.439283,1750533,2,[512/k3→512/k1],0.235572,0.412012,false,weights,60
30,39,0.426648,3015941,3,[768/k3→256/k1→256/k3],0.176386,0.412012,false,weights,41
30,40,0.432433,1551237,2,[512/k3→128/k1],0.206992,0.412012,false,weights,58
30,41,0.431261,1551237,2,[512/k3→128/k1],0.202071,0.412012,false,weights,23
30,42,0.432426,2666245,2,[512/k3→256/k3],0.200436,0.412012,false,resize_layer,49
30,43,0.430962,3015941,3,[768/k3→256/k1→256/k3],0.184715,0.412012,false,weights,27
30,44,0.430884,2016261,2,[512/k3→1024/k1],0.198399,0.412012,false,resize_layer,23
30,45,0.430586,5376773,3,[768/k3→1024/k1→256/k3],0.177413,0.412012,false,weights,43
30,46,0.426541,4588805,3,[768/k3→256/k3→256/k3],0.218305,0.412012,false,add_layer,50
30,47,0.429270,3081989,4,[768/k3→256/k1→256/k3→256/k1],0.189106,0.412012,false,add_layer,27
30,48,0.426779,2267821,3,[322/k3→256/k3→256/k3],0.352222,0.412012,false,add_layer,54
30,49,0.428334,5330693,2,[1024/k3→256/k3],0.209625,0.412012,false,weights,9
30,50,0.439229,1814405,3,[512/k3→512/k1→128/k1],0.212292,0.412012,false,weights,3
30,51,0.447798,792709,3,[256/k3→128/k1→128/k1],0.233770,0.412012,false,add_layer,29
30,52,0.428709,3015941,3,[768/k3→256/k1→256/k3],0.172790,0.412012,false,weights,7
30,53,0.434292,2748205,4,[322/k3→512/k3→512/k1→128/k1],0.343665,0.412012,false,add_layer,3
30,54,0.430498,1924357,3,[256/k3→256/k3→256/k3],0.194398,0.412012,false,weights,31
30,55,0.431724,1925637,2,[256/k3→512/k3],0.202664,0.412012,false,resize_layer,34
30,56,0.438748,1924357,3,[256/k3→256/k3→256/k3],0.219456,0.412012,false,add_layer,54
30,57,0.429413,1334021,2,[256/k3→256/k3],0.204855,0.412012,false,weights,49
30,58,0.431429,1551237,2,[512/k3→128/k1],0.204828,0.412012,false,weights,58
30,59,0.431228,1551237,2,[512/k3→128/k1],0.204924,0.412012,false,weights,23
30,60,0.432742,1962117,4,[512/k3→512/k1→128/k1→128/k3],0.247130,0.412012,false,add_layer,3
30,61,0.430328,1551237,2,[512/k3→128/k1],0.200894,0.412012,false,weights,19
30,62,0.433111,3016965,3,[768/k3→768/k1→256/k1],0.212904,0.412012,false,add_layer,44
30,63,0.428188,3998469,2,[768/k3→256/k3],0.205422,0.412012,false,weights,50
31,0,0.421801,2231045,1,[768/k3],0.278530,0.412012,true,champion,11
31,1,0.432098,1334021,2,[256/k3→256/k3],0.193228,0.412012,false,weights,5
31,2,0.428638,1924357,3,[256/k3→256/k3→256/k3],0.188093,0.412012,false,weights,22
31,3,0.428034,2326405,2,[768/k3→128/k1],0.200243,0.412012,false,weights,3
31,4,0.432617,5330693,2,[1024/k3→256/k3],0.188145,0.412012,false,weights,49
31,5,0.431633,3015941,3,[768/k3→256/k1→256/k3],0.172447,0.412012,false,weights,33
31,6,0.428741,2231045,1,[768/k3],0.251571,0.412012,false,weights,20
31,7,0.431145,1551237,2,[512/k3→128/k1],0.192360,0.412012,false,weights,23
31,8,0.417947,743685,1,[256/k3],0.333283,0.412012,false,remove_layer,5
31,9,0.430092,1334021,2,[256/k3→256/k3],0.191932,0.412012,false,weights,57
31,10,0.424124,2231045,1,[768/k3],0.277670,0.412012,false,remove_layer,11
31,11,0.429943,5376773,3,[768/k3→1024/k1→256/k3],0.165275,0.412012,false,weights,14
31,12,0.432129,1617669,2,[512/k3→256/k1],0.192075,0.412012,false,weights,12
31,13,0.429952,1334021,2,[256/k3→256/k3],0.192246,0.412012,false,weights,5
31,14,0.459825,3120269,4,[322/k1→768/k3→256/k1→256/k3],0.309814,0.412012,false,add_layer,33
31,15,0.434727,5330693,2,[1024/k3→256/k3],0.196526,0.412012,false,weights,49
31,16,0.437853,7540997,2,[768/k3→768/k3],0.277043,0.412012,false,add_layer,26
31,17,0.434272,6381317,3,[1024/k3→1024/k1→256/k3],0.204420,0.412012,false,add_layer,49
31,18,0.430757,3015941,3,[768/k3→256/k1→256/k3],0.160809,0.412012,false,weights,52
31,19,0.433172,5330693,2,[1024/k3→256/k3],0.193848,0.412012,false,weights,49
31,20,0.426815,1924357,3,[256/k3→256/k3→256/k3],0.185476,0.412012,false,weights,22
31,21,0.430479,3015941,3,[768/k3→256/k1→256/k3],0.163176,0.412012,false,weights,52
31,22,0.433104,4654853,4,[768/k3→256/k3→256/k1→256/k3],0.206611,0.412012,false,add_layer,29
31,23,0.429965,1334021,2,[256/k3→256/k3],0.188924,0.412012,false,weights,5
31,24,0.433319,3015941,3,[768/k3→256/k1→256/k3],0.161384,0.412012,false,weights,39
31,25,0.549298,743685,1,[256/k3],0.561659,0.412012,false,remove_layer,37
31,26,0.433608,1551237,2,[512/k3→128/k1],0.191808,0.412012,false,weights,23
31,27,0.427421,3998469,2,[768/k3→256/k3],0.352682,0.412012,false,remove_layer,21
31,28,0.433652,6427397,4,[768/k3→1024/k1→1024/k1→256/k3],0.166992,0.412012,false,add_layer,21
31,29,0.431540,1551237,2,[512/k3→128/k1],0.193890,0.412012,false,weights,23
31,30,0.418896,2231045,1,[768/k3],0.293890,0.412012,false,weights,11
31,31,0.430326,1334021,2,[256/k3→256/k3],0.190006,0.412012,false,weights,57
31,32,0.433641,3998469,2,[768/k3→256/k3],0.196881,0.412012,false,weights,37
31,33,0.549620,743685,1,[256/k3],0.560919,0.412012,false,remove_layer,63
31,34,0.431517,4588805,3,[768/k3→256/k3→256/k3],0.195842,0.412012,false,weights,29
31,35,0.428080,2622469,3,[768/k3→128/k1→256/k3],0.190666,0.412012,false,resize_layer,14
31,36,0.432349,2267821,3,[322/k3→256/k3→256/k3],0.341898,0.412012,false,add_layer,5
31,37,0.429296,2231045,1,[768/k3],0.257210,0.412012,false,weights,26
31,38,0.457074,4102797,3,[322/k1→768/k3→256/k3],0.326862,0.412012,false,add_layer,37
31,39,0.431953,3998469,2,[768/k3→256/k3],0.206192,0.412012,false,weights,63
31,40,0.433776,3015941,3,[768/k3→256/k1→256/k3],0.163057,0.412012,false,weights,33
31,41,0.432394,4589829,3,[768/k3→768/k1→256/k3],0.160350,0.412012,false,resize_layer,14
31,42,0.429027,2267821,3,[322/k3→256/k3→256/k3],0.282896,0.412012,false,weights,48
31,43,0.431334,4588805,3,[768/k3→256/k3→256/k3],0.198186,0.412012,false,weights,29
31,44,0.431751,5376773,3,[768/k3→1024/k1→256/k3],0.163687,0.412012,false,weights,21
31,45,0.465518,758661,3,[32/k3→256/k3→256/k3],0.456295,0.412012,false,resize_layer,48
31,46,0.452118,1438349,3,[322/k1→256/k3→256/k3],0.328506,0.412012,false,add_layer,5
31,47,0.435404,2231045,1,[768/k3],0.254501,0.412012,false,weights,26
31,48,0.456260,4102797,3,[322/k1→768/k3→256/k3],0.330605,0.412012,false,add_layer,37
31,49,0.427479,3998469,2,[768/k3→256/k3],0.357256,0.412012,false,remove_layer,14
31,50,0.427057,1924357,3,[256/k3→256/k3→256/k3],0.186215,0.412012,false,weights,8
31,51,0.557617,743685,1,[256/k3],0.574308,0.412012,false,remove_layer,0
31,52,0.432203,5330693,2,[1024/k3→256/k3],0.190769,0.412012,false,weights,0
31,53,0.430627,1334021,2,[256/k3→256/k3],0.191693,0.412012,false,remove_layer,8
31,54,0.440557,2822405,2,[768/k3→768/k1],0.270239,0.412012,false,add_layer,20
31,55,0.430923,1551237,2,[512/k3→128/k1],0.194035,0.412012,false,weights,23
31,56,0.417827,371845,1,[128/k3],0.331742,0.412012,false,resize_layer,20
31,57,0.432282,3015941,3,[768/k3→256/k1→256/k3],0.167004,0.412012,false,weights,33
31,58,0.425476,2267821,3,[322/k3→256/k3→256/k3],0.269693,0.412012,false,weights,48
31,59,0.427666,2326405,2,[768/k3→128/k1],0.200946,0.412012,false,weights,3
31,60,0.432749,4588805,3,[768/k3→256/k3→256/k3],0.198876,0.412012,false,weights,29
31,61,0.424469,2267821,3,[322/k3→256/k3→256/k3],0.272909,0.412012,false,weights,48
31,62,0.418522,743685,1,[256/k3],0.332966,0.412012,false,remove_layer,57
31,63,0.431235,2485037,3,[322/k3→512/k3→128/k1],0.336088,0.412012,false,add_layer,23
32,0,0.415735,371845,1,[128/k3],0.293123,0.412012,true,champion,56
32,1,0.426318,1924357,3,[256/k3→256/k3→256/k3],0.178401,0.412012,false,weights,2
32,2,0.434099,5442821,4,[768/k3→1024/k1→256/k3→256/k1],0.171744,0.412012,false,add_layer,11
32,3,0.433332,2267821,3,[322/k3→256/k3→256/k3],0.248260,0.412012,false,weights,42
32,4,0.428258,2326405,2,[768/k3→128/k1],0.193051,0.412012,false,weights,3
32,5,0.429830,1039237,3,[256/k3→64/k3→256/k3],0.219200,0.412012,false,resize_layer,2
32,6,0.413724,2974725,1,[1024/k3],0.297022,0.412012,false,resize_layer,56
32,7,0.424539,2231045,1,[768/k3],0.272053,0.412012,false,weights,30
32,8,0.432063,1334021,2,[256/k3→256/k3],0.180743,0.412012,false,weights,23
32,9,0.452235,2430733,3,[322/k1→768/k3→128/k1],0.335105,0.412012,false,add_layer,59
32,10,0.417783,743685,1,[256/k3],0.278086,0.412012,false,weights,62
32,11,0.429577,2267821,3,[322/k3→256/k3→256/k3],0.226853,0.412012,false,weights,61
32,12,0.422321,2231045,1,[768/k3],0.273897,0.412012,false,weights,30
32,13,0.431621,1924357,3,[256/k3→256/k3→256/k3],0.182089,0.412012,false,weights,2
32,14,0.426161,2231045,1,[768/k3],0.260526,0.412012,false,weights,37
32,15,0.431653,1925637,2,[256/k3→512/k3],0.180007,0.412012,false,resize_layer,13
32,16,0.438825,1924357,3,[256/k3→256/k3→256/k3],0.194211,0.412012,false,add_layer,23
32,17,0.428769,2231045,1,[768/k3],0.253701,0.412012,false,weights,6
32,18,0.423529,2231045,1,[768/k3],0.272122,0.412012,false,weights,30
32,19,0.425890,2372149,4,[322/k3→322/k1→256/k3→256/k3],0.254697,0.412012,false,add_layer,58
32,20,0.439537,3164845,2,[322/k3→768/k3],0.384948,0.412012,false,add_layer,30
32,21,0.434463,1334021,2,[256/k3→256/k3],0.178345,0.412012,false,weights,23
32,22,0.439942,10686725,4,[768/k3→768/k3→1024/k1→256/k3],0.176462,0.412012,false,add_layer,11
32,23,0.437090,6310573,4,[322/k3→768/k3→1024/k1→256/k3],0.317532,0.412012,false,add_layer,11
32,24,0.431568,2622469,3,[768/k3→128/k1→256/k3],0.181381,0.412012,false,weights,35
32,25,0.428861,1924357,3,[256/k3→256/k3→256/k3],0.176186,0.412012,false,weights,2
32,26,0.432301,2267821,3,[322/k3→256/k3→256/k3],0.234398,0.412012,false,weights,42
32,27,0.420972,1487365,1,[512/k3],0.274749,0.412012,false,resize_layer,8
32,28,0.434134,2622469,3,[768/k3→128/k1→256/k3],0.175406,0.412012,false,weights,35
32,29,0.430019,2622469,3,[768/k3→128/k1→256/k3],0.178275,0.412012,false,weights,35
32,30,0.420498,743685,1,[256/k3],0.332968,0.412012,false,remove_layer,23
32,31,0.430716,1334021,2,[256/k3→256/k3],0.181459,0.412012,false,weights,9
32,32,0.428738,1990405,4,[256/k3→256/k3→256/k3→256/k1],0.192677,0.412012,false,add_layer,50
32,33,0.442989,7540997,2,[768/k3→768/k3],0.269810,0.412012,false,add_layer,37
32,34,0.423995,1677485,2,[322/k3→256/k3],0.280972,0.412012,false,remove_layer,42
32,35,0.418085,743685,1,[256/k3],0.277914,0.412012,false,weights,8
32,36,0.430742,7636357,3,[768/k3→768/k3→128/k1],0.209362,0.412012,false,add_layer,59
32,37,0.431579,3998469,2,[768/k3→256/k3],0.226320,0.412012,false,weights,27
32,38,0.424714,2231045,1,[768/k3],0.262201,0.412012,false,remove_layer,0
32,39,0.544052,743685,1,[256/k3],0.555691,0.412012,false,remove_layer,49
32,40,0.429022,1334021,2,[256/k3→256/k3],0.182188,0.412012,false,weights,13
32,41,0.434582,3112837,2,[768/k3→128/k3],0.242250,0.412012,false,resize_layer,49
32,42,0.439458,848013,2,[322/k1→256/k3],0.381273,0.412012,false,add_layer,8
32,43,0.431025,1334021,2,[256/k3→256/k3],0.186212,0.412012,false,weights,13
32,44,0.429105,1334021,2,[256/k3→256/k3],0.181655,0.412012,false,weights,9
32,45,0.433241,3998469,2,[768/k3→256/k3],0.218192,0.412012,false,weights,27
32,46,0.418287,743685,1,[256/k3],0.279889,0.412012,false,weights,8
32,47,0.426630,2231045,1,[768/k3],0.254166,0.412012,false,weights,37
32,48,0.428094,1305645,2,[322/k3→128/k3],0.380446,0.412012,false,add_layer,56
32,49,0.432168,2326405,2,[768/k3→128/k1],0.191869,0.412012,false,weights,59
32,50,0.431800,2231045,1,[768/k3],0.258689,0.412012,false,remove_layer,30
32,51,0.439133,3164845,2,[322/k3→768/k3],0.389667,0.412012,false,add_layer,30
32,52,0.430304,1924357,3,[256/k3→256/k3→256/k3],0.177599,0.412012,false,weights,2
32,53,0.431587,3998469,2,[768/k3→256/k3],0.216617,0.412012,false,weights,27
32,54,0.432737,2326405,2,[768/k3→128/k1],0.192087,0.412012,false,weights,3
32,55,0.420793,743685,1,[256/k3],0.274188,0.412012,false,remove_layer,62
32,56,0.430036,2267821,3,[322/k3→256/k3→256/k3],0.248155,0.412012,false,weights,42
32,57,0.429553,1039237,3,[256/k3→64/k3→256/k3],0.209171,0.412012,false,resize_layer,50
32,58,0.462978,5481101,4,[322/k1→768/k3→1024/k1→256/k3],0.302956,0.412012,false,add_layer,11
32,59,0.434332,2231045,1,[768/k3],0.240366,0.412012,false,weights,37
32,60,0.426779,2231045,1,[768/k3],0.252483,0.412012,false,weights,6
32,61,0.426501,1334021,2,[256/k3→256/k3],0.250375,0.412012,false,add_layer,62
32,62,0.431110,2917765,3,[768/k3→768/k1→128/k1],0.217435,0.412012,false,add_layer,3
32,63,0.431857,2326405,2,[768/k3→128/k1],0.191229,0.412012,false,weights,3
33,0,0.417067,2974725,1,[1024/k3],0.282727,0.412012,true,champion,6
33,1,0.452785,2335373,2,[322/k1→768/k3],0.365424,0.412012,false,add_layer,14
33,2,0.432658,3260205,3,[322/k3→768/k3→128/k1],0.347334,0.412012,false,add_layer,4
33,3,0.427728,1334021,2,[256/k3→256/k3],0.260825,0.412012,false,add_layer,55
33,4,0.428681,2326405,2,[768/k3→128/k1],0.194337,0.412012,false,weights,4
33,5,0.434077,2984329,4,[512/k3→322/k1→256/k3→256/k3],0.228373,0.412012,false,resize_layer,19
33,6,0.423099,743685,1,[256/k3],0.257227,0.412012,false,weights,55
33,7,0.428279,1334021,2,[256/k3→256/k3],0.260180,0.412012,false,add_layer,46
33,8,0.429316,2372149,4,[322/k3→322/k1→256/k3→256/k3],0.236154,0.412012,false,weights,19
33,9,0.426837,1334021,2,[256/k3→256/k3],0.257951,0.412012,false,add_layer,10
33,10,0.435546,2822405,2,[768/k3→768/k1],0.281207,0.412012,false,add_layer,18
33,11,0.428603,2231045,1,[768/k3],0.248725,0.412012,false,weights,38
33,12,0.416153,2974725,1,[1024/k3],0.295979,0.412012,false,weights,6
33,13,0.439720,2231045,1,[768/k3],0.235458,0.412012,false,weights,14
33,14,0.450021,2476477,5,[322/k1→322/k3→322/k1→256/k3→256/k3],0.346184,0.412012,false,add_layer,19
33,15,0.419598,743685,1,[256/k3],0.276570,0.412012,false,weights,30
33,16,0.448906,2335373,2,[322/k1→768/k3],0.375298,0.412012,false,add_layer,12
33,17,0.429460,1924357,3,[256/k3→256/k3→256/k3],0.173059,0.412012,false,weights,25
33,18,0.421058,743685,1,[256/k3],0.266945,0.412012,false,weights,10
33,19,0.413921,371845,1,[128/k3],0.312523,0.412012,false,resize_layer,10
33,20,0.435528,2924205,5,[322/k3→256/k3→256/k3→256/k3→256/k1],0.351858,0.412012,false,add_layer,32
33,21,0.532507,1334021,2,[256/k3→256/k3],0.537065,0.412012,false,remove_layer,25
33,22,0.424744,743685,1,[256/k3],0.260647,0.412012,false,weights,35
33,23,0.423784,743685,1,[256/k3],0.259290,0.412012,false,weights,35
33,24,0.432276,1334021,2,[256/k3→256/k3],0.215332,0.412012,false,weights,61
33,25,0.419919,1487365,1,[512/k3],0.274564,0.412012,false,weights,27
33,26,0.421218,1677485,2,[322/k3→256/k3],0.244865,0.412012,false,weights,34
33,27,0.428859,2231045,1,[768/k3],0.246846,0.412012,false,remove_layer,38
33,28,0.429478,1924357,3,[256/k3→256/k3→256/k3],0.170310,0.412012,false,weights,25
33,29,0.422554,743685,1,[256/k3],0.264018,0.412012,false,weights,46
33,30,0.433590,2231045,1,[768/k3],0.248435,0.412012,false,weights,12
33,31,0.434900,2231045,1,[768/k3],0.235486,0.412012,false,weights,60
33,32,0.429827,1487365,1,[512/k3],0.244804,0.412012,false,resize_layer,17
33,33,0.429530,2372149,4,[322/k3→322/k1→256/k3→256/k3],0.235612,0.412012,false,weights,19
33,34,0.430583,2231045,1,[768/k3],0.252107,0.412012,false,remove_layer,12
33,35,0.422610,743685,1,[256/k3],0.263788,0.412012,false,weights,46
33,36,0.433653,2231045,1,[768/k3],0.249946,0.412012,false,weights,18
33,37,0.418630,1305645,2,[322/k3→128/k3],0.300415,0.412012,false,weights,48
33,38,0.429670,1305645,2,[322/k3→128/k3],0.396109,0.412012,false,add_layer,0
33,39,0.436206,2231045,1,[768/k3],0.239797,0.412012,false,weights,47
33,40,0.441798,2231045,1,[768/k3],0.236793,0.412012,false,weights,17
33,41,0.421029,743685,1,[256/k3],0.260110,0.412012,false,weights,35
33,42,0.430308,2231045,1,[768/k3],0.245643,0.412012,false,weights,14
33,43,0.415740,371845,1,[128/k3],0.330188,0.412012,false,resize_layer,38
33,44,0.413836,371845,1,[128/k3],0.316526,0.412012,false,resize_layer,10
33,45,0.424268,743685,1,[256/k3],0.261044,0.412012,false,remove_layer,55
33,46,0.419215,2974725,1,[1024/k3],0.279944,0.412012,false,resize_layer,30
33,47,0.428521,1781813,3,[322/k3→322/k1→256/k3],0.365909,0.412012,false,remove_layer,19
33,48,0.423086,743685,1,[256/k3],0.254194,0.412012,false,remove_layer,10
33,49,0.432149,1924357,3,[256/k3→256/k3→256/k3],0.167603,0.412012,false,weights,1
33,50,0.446039,1781813,3,[322/k1→322/k3→256/k3],0.341079,0.412012,false,add_layer,34
33,51,0.437271,2231045,1,[768/k3],0.235486,0.412012,false,weights,17
33,52,0.427810,2962485,5,[322/k3→322/k1→256/k3→256/k3→256/k3],0.243568,0.412012,false,add_layer,19
33,53,0.450135,2335373,2,[322/k1→768/k3],0.362227,0.412012,false,add_layer,14
33,54,0.430171,2326405,2,[768/k3→128/k1],0.189043,0.412012,false,weights,4
33,55,0.416386,2974725,1,[1024/k3],0.284501,0.412012,false,weights,6
33,56,0.427102,1677485,2,[322/k3→256/k3],0.240571,0.412012,false,weights,34
33,57,0.421390,1487365,1,[512/k3],0.263182,0.412012,false,weights,27
33,58,0.429833,2231045,1,[768/k3],0.373154,0.412012,false,remove_layer,4
